Velocity_kms,Intensity_K
-184.99999999998664,0.024277203081384258
-179.99999999998664,0.0357396543725752
-174.99999999998664,-0.006127517286092843
-169.99999999998664,-0.014612433168098349
-164.99999999998664,0.00815385116188505
-159.99999999998664,-0.028444563775378295
-154.99999999998664,0.032201306722711376
-149.99999999998664,0.02799815515840054
-144.99999999998664,-0.012152844384064387
-139.99999999998664,-0.007609398637288933
-134.99999999998664,-0.027334390758097626
-129.99999999998664,-0.08213753858536865
-124.99999999998664,-0.06818006087131456
-119.99999999998664,0.04938175257600541
-114.99999999998664,0.02561965511998343
-109.99999999998664,-0.03459183349080419
-104.99999999998664,0.01914524493082892
-99.99999999998664,0.04405682178082371
-94.99999999998664,-0.015478875699985295
-89.99999999998664,0.010133561701342941
-84.99999999998664,0.012006959324315059
-79.99999999998664,0.044108043870135116
-74.99999999998664,-0.006823271103446604
-69.99999999998664,0.016216146119692798
-64.99999999998664,-0.005831945713329567
-59.99999999998664,0.007334297732902506
-54.99999999998664,-0.032203119984427264
-49.99999999998664,-0.007584483965448641
-44.99999999998664,-0.03666578648461449
-39.99999999998664,-0.010008944609683379
-34.99999999998664,-0.01673853674830772
-29.999999999986642,-0.007186158715033475
-24.999999999986642,0.003048045679286293
-19.999999999986642,0.0033408317607883653
-14.999999999986642,0.04680254241723514
-9.999999999986642,0.005800420544822327
-4.999999999986642,0.01341146591824316
1.335865817964077e-11,0.037783740710080504
5.000000000013359,0.025384435857888743
10.000000000013358,0.006612545997107144
15.000000000013358,0.01792009302424802
20.000000000013358,0.00458393461105544
25.000000000013358,-0.011227751786168305
30.000000000013358,-0.03375138887735929
35.00000000001336,-0.015084419187433085
40.00000000001336,-0.028655796862719907
45.00000000001336,0.028704896191286355
50.00000000001336,0.00900574723940517
55.00000000001336,0.03098853477729291
60.00000000001336,-0.03231206364266059
65.00000000001336,0.020298593062665127
70.00000000001336,-0.016690564398801566
75.00000000001336,0.034876152081464884
80.00000000001336,0.02366795424265611
85.00000000001336,-0.012784996150943417
90.00000000001336,0.03613844387153442
95.00000000001336,0.07164525573326141
100.00000000001336,-0.009457107840848078
105.00000000001336,0.011647166703018907
110.00000000001336,0.11683242347678391
115.00000000001336,0.018097435967905806
120.00000000001336,0.04877730097222788
125.00000000001336,0.04036387936593844
130.00000000001336,0.024656648891026034
135.00000000001336,0.08284973958372133
140.00000000001336,0.10183224353378639
145.00000000001336,0.029181679445571707
150.00000000001336,0.0833081076457769
155.00000000001336,-0.014359262962317487
160.00000000001336,0.13610570176466208
165.00000000001336,0.0534734844898499
170.00000000001336,0.0634248067715979
175.00000000001336,0.020680360115025387
180.00000000001336,0.051199130874715504
185.00000000001336,0.028774533472827546
190.00000000001336,0.04204136410350756
195.00000000001336,0.08368863670202042
200.00000000001336,0.08937289586995467
205.00000000001336,0.07528357156951593
210.00000000001336,0.03640507728507991
215.00000000001336,0.055406924924461975
220.00000000001336,0.10919723717909546
225.00000000001336,0.13086062171898094
230.00000000001336,0.07504541206664506
235.00000000001336,0.042092740942333506
240.00000000001336,0.1275740515292667
245.00000000001336,0.08528023545902252
250.00000000001336,0.06671323395548656
255.00000000001336,0.04080429648430739
260.00000000001336,0.06301657755225198
265.0000000000134,0.0181769772183773
270.0000000000134,-0.056851932158740404
275.0000000000134,0.049797255022534515
280.0000000000134,-0.0042853790650574375
285.0000000000134,-0.00046291130650510937
290.0000000000134,-0.0471401621254941
295.0000000000134,0.03029819719294835
300.0000000000134,0.0636884999443672
305.0000000000134,-0.02348283009081298
310.0000000000134,-0.06460457333796166
315.0000000000134,0.016362848659472906
320.0000000000134,-0.06789702400922826
325.0000000000134,-0.019991990541911253
330.0000000000134,0.03733852635676049
335.0000000000134,0.01597287988284224
340.0000000000134,0.029106006932963613
345.0000000000134,-0.045673291477208
350.0000000000134,0.007195642167878269
355.0000000000134,0.07753626025261529
360.0000000000134,0.005119367931349927
365.0000000000134,-0.024428659123656438
370.0000000000134,0.04560973315919181
375.0000000000134,-0.05744756304018894
380.0000000000134,-0.028784857957842913
385.0000000000134,-0.06405273656912636
390.0000000000134,-0.0050640786222020395
395.0000000000134,0.005525275907977356
400.0000000000134,-0.043861019912477595
405.0000000000134,0.021463856907120604
410.0000000000134,0.01510922284221694
415.0000000000134,-0.017716089431631055
420.0000000000134,-0.0038350579777577387
425.0000000000134,0.011230116761344888
430.0000000000134,-0.037842966041689685
435.0000000000134,-0.024715100475062535
440.0000000000134,0.009059135821920083
445.0000000000134,-0.047851390894301016
450.0000000000134,0.04282161115579797
455.0000000000134,0.027333815492498026
460.0000000000134,0.0055150624400179815
465.0000000000134,0.026793894436281995
470.0000000000134,-0.03491278398395137
475.0000000000134,-0.002494153434303925
480.0000000000134,-0.07282192730933446
485.0000000000134,0.010955126874014454
490.0000000000134,0.027523538397319136
495.0000000000134,-0.033092310694951
500.0000000000134,0.012185540264089578
505.0000000000134,-0.0943918431424402
510.0000000000134,-0.029047622633525005
515.0000000000134,-0.003392783865213911
520.0000000000134,-0.01072589911052857
525.0000000000134,0.022630977745750958
530.0000000000134,0.04415880171090292
535.0000000000134,-0.0004547095822347025
540.0000000000134,0.00874406581032483
545.0000000000134,-0.06642535612599154
550.0000000000134,0.023147067376728003
555.0000000000134,-0.03518591687710737
560.0000000000134,0.009165448738406301
565.0000000000134,-0.026906044101862037
570.0000000000134,-0.023788460382021093
575.0000000000134,-0.023249313073378186
580.0000000000134,-0.013423802146947938
585.0000000000134,-0.018828893190658835
590.0000000000134,-0.008850489743867485
595.0000000000134,-0.00812750001195539
600.0000000000134,0.053406323200541284
605.0000000000134,-0.08616737069339875
610.0000000000134,0.008104486066748073
